#k, cR, cI
1.1036036036036032    -3.8464113382254373e-10    4.279070996094867e-11    1.4977984668725401e-19
1.1126126126126126    -3.8601696162541924e-10    4.224994897448137e-11    1.5079415285086667e-19
1.121621621621622    -3.873994743496352e-10    4.1699192454743796e-11    1.5181717537775143e-19
1.1306306306306304    -3.8878900765987823e-10    4.1138550687794194e-11    1.5284927282984508e-19
1.1396396396396398    -3.901852334633742e-10    4.056757925871378e-11    1.5389024489977984e-19
1.1486486486486482    -3.915882868839373e-10    3.9986326188636026e-11    1.5494029270676077e-19
1.1576576576576576    -3.9299808768651046e-10    3.9394430754511094e-11    1.5599941809972613e-19
1.166666666666667    -3.9441475170792427e-10    3.8791852187839824e-11    1.5706780416098677e-19
1.1756756756756754    -3.958382045681742e-10    3.817839110693283e-11    1.5814547374326966e-19
1.1846846846846848    -3.9726836412207865e-10    3.755405706280619e-11    1.5923246033410896e-19
1.1936936936936933    -3.987053290325824e-10    3.69184793460196e-11    1.6032891351620225e-19
1.2027027027027026    -4.001492479650576e-10    3.6271476771762685e-11    1.6143504067420568e-19
1.211711711711712    -4.015995094634114e-10    3.561303213149908e-11    1.6255045405885184e-19
1.2207207207207205    -4.030565188599743e-10    3.4942890724834956e-11    1.6367556300772859e-19
1.2297297297297298    -4.0452045824414185e-10    3.426094749829266e-11    1.6481061366153128e-19
1.2387387387387383    -4.0599106508199454e-10    3.356704730047635e-11    1.6595549159088475e-19
1.2477477477477477    -4.074682631116725e-10    3.286073513364203e-11    1.6711021335676655e-19
1.256756756756757    -4.089522288222529e-10    3.214211253174228e-11    1.6827504085669147e-19
1.2657657657657655    -4.104426490578832e-10    3.141093471520693e-11    1.6944981498533566e-19
1.2747747747747749    -4.1193980733886237e-10    3.0667139923403624e-11    1.7063487834146065e-19
1.2837837837837833    -4.134433654033706e-10    2.9910395715900675e-11    1.718300481679468e-19
1.2927927927927927    -4.1495359110713944e-10    2.914055140030437e-11    1.7303565450862486e-19
1.301801801801802    -4.164702687746281e-10    2.8357356348858756e-11    1.7425162443230714e-19
1.3108108108108105    -4.179933364871382e-10    2.756074945813507e-11    1.75478024258344e-19
1.3198198198198199    -4.195228790216966e-10    2.675046816796331e-11    1.767150335698583e-19
1.3288288288288284    -4.210585655566185e-10    2.592633588277096e-11    1.7796249052090345e-19
1.3378378378378377    -4.226004718313666e-10    2.5087863691055562e-11    1.7922055969667466e-19
1.346846846846847    -4.24148552708052e-10    2.423524593916583e-11    1.8048934191006702e-19
1.3558558558558556    -4.257028198880811e-10    2.3368089235893e-11    1.8176895845520069e-19
1.364864864864865    -4.272632826207017e-10    2.2485700729300587e-11    1.8305951941310526e-19
1.3738738738738734    -4.288297217648515e-10    2.1588009751572586e-11    1.8436097243395396e-19
1.3828828828828827    -4.304023985967978e-10    2.067469420582487e-11    1.856736676983812e-19
1.391891891891892    -4.3198193776992836e-10    1.9745522362550842e-11    1.8699828021283226e-19
1.4009009009009006    -4.3356806491191167e-10    1.880000930834919e-11    1.8833470726145366e-19
1.40990990990991    -4.3516189920570986e-10    1.7838166006465668e-11    1.8968407868679462e-19
1.4189189189189193    -4.367639166796289e-10    1.686038786818913e-11    1.9104699159239561e-19
1.4279279279279278    -4.38375172852608e-10    1.586706932773669e-11    1.9242455606260517e-19
1.4369369369369371    -4.3999650236560607e-10    1.4859855016252827e-11    1.9381773738507083e-19
1.4459459459459456    -4.416285767192567e-10    1.3840976754602566e-11    1.9522737241259786e-19
1.454954954954955    -4.432709758062859e-10    1.2813906129136385e-11    1.966533541825432e-19
1.4639639639639643    -4.4492244504616385e-10    1.1783964403063728e-11    1.9809484392290936e-19
1.4729729729729728    -4.4657828472133286e-10    1.0756856697320957e-11    1.9954787435065455e-19
1.4819819819819822    -4.4823106333172094e-10    9.738611926208234e-12    2.0100592669773451e-19
1.4909909909909906    -4.4986720131375266e-10    8.735765028645494e-12    2.0245681240850415e-19
1.5    -4.514666156352973e-10    7.750865661926702e-12    2.0388218095169852e-19
1.5090090090090094    -4.530016847816082e-10    6.780404136915335e-12    2.0525650029523541e-19
1.5180180180180178    -4.544363627504581e-10    5.808625484738227e-12    2.065461479198879e-19
1.5270270270270272    -4.557289236135668e-10    4.801547069895657e-12    2.0771190667224464e-19
1.5360360360360357    -4.5683677898923955e-10    3.697611213546922e-12    2.0871351496594985e-19
1.545045045045045    -4.577265852156968e-10    2.399927985526176e-12    2.095193864675583e-19
1.5540540540540544    -4.5839190532917773e-10    7.679273213116714e-13    2.1012372858368464e-19
1.5630630630630629    -4.58876224315819e-10    -1.3868967976184956e-12    2.105693127250691e-19
1.5720720720720722    -4.593087541118242e-10    -4.295556672911065e-12    2.1098298341088638e-19
1.5810810810810807    -4.599462388585023e-10    -8.212851138016733e-12    2.1161799356389765e-19
1.59009009009009    -4.612208973825551e-10    -1.337582926513046e-11    2.1290362899089932e-19
1.5990990990990994    -4.6378792007528837e-10    -1.99324113566182e-11    2.1549653583025152e-19
1.608108108108108    -4.685574004003127e-10    -2.7829305331776106e-11    2.203205077051482e-19
1.6171171171171173    -4.766962111408002e-10    -3.6656002238633055e-11    2.285829402161131e-19
1.6261261261261257    -4.895676571721798e-10    -4.5442591616959946e-11    2.4174152008192276e-19
1.635135135135135    -5.085788255295141e-10    -5.2420902911180095e-11    2.614003728390034e-19
1.6441441441441444    -5.348930206297028e-10    -5.477661521815176e-11    2.8911102109312515e-19
1.653153153153153    -5.689666980252921e-10    -4.843973660568642e-11    3.2606951154423224e-19
1.6621621621621623    -6.098775867627921e-10    -2.7991791632116734e-11    3.727342112343828e-19
1.6711711711711708    -6.544299046163689e-10    1.3200491942180776e-11    4.284527530437053e-19
1.6801801801801801    -6.960638989020424e-10    8.247424916081968e-11    4.913069531293537e-19
1.6891891891891895    -7.236635677542438e-10    1.868124829240799e-10    5.585878630710605e-19
1.698198198198198    -7.204306117185121e-10    3.310481102638218e-10    6.28613117610357e-19
1.7072072072072073    -6.631449442269674e-10    5.151696087973403e-10    7.051609428821924e-19
1.7162162162162158    -5.222285328037348e-10    7.306307075195113e-10    8.065438712448032e-19
1.7252252252252251    -2.6321103814025815e-10    9.557176671357827e-10    9.826763098743353e-19
1.7342342342342345    1.4969060767895426e-10    1.150262034345521e-09    1.3455100256839912e-18
1.743243243243243    7.471038632012721e-10    1.2503267081631795e-09    2.1214810595564375e-18
1.7522522522522523    1.5444003307194401e-09    1.1639490341698922e-09    3.739949735671341e-18
1.7612612612612608    2.5274705973731167e-09    7.695691376536578e-10    6.980344278214613e-18
1.7702702702702702    3.634364757205222e-09    -8.065297895617354e-11    1.3215112091429879e-17
1.7792792792792795    4.733628067575641e-09    -1.5498930093855236e-09    2.480940302268201e-17
1.788288288288288    5.60139667212989e-09    -3.795024205137013e-09    4.577785339612362e-17
1.7972972972972974    5.9009507197826325e-09    -6.931278505199077e-09    8.286384111393792e-17
1.8063063063063058    5.170416137324493e-09    -1.0980908501295841e-08    1.473135545469368e-16
1.8153153153153152    2.8264727005279564e-09    -1.58051611169928e-08    2.5779206586093086e-16
1.8243243243243246    -1.8060413234169156e-09    -2.102168324765938e-08    4.451729518268126e-16
1.833333333333333    -9.427326622049155e-09    -2.591366439904589e-08    7.60392489825175e-16
1.8423423423423424    -2.064718411509511e-08    -2.934265824607877e-08    1.2872978048288103e-15
1.8513513513513509    -3.581148371611852e-08    -2.968391601342308e-08    2.1635972358417773e-15
1.8603603603603602    -5.476608582253913e-08    -2.4810677508216108e-08    3.614893874738422e-15
1.8693693693693696    -7.656269255723609e-08    -1.2161167717509995e-08    6.009739891867261e-15
1.878378378378378    -9.91246464454499e-08    1.1072493523775761e-08    9.948295645769499e-15
1.8873873873873874    -1.1890906409071023e-07    4.7592800764402955e-08    1.6404440207528788e-14
1.896396396396396    -1.3062432489318222e-07    9.94472812384282e-08    2.6952475999514655e-14
1.9054054054054053    -1.2708716496691274e-07    1.672600150723165e-07    4.4127060141318836e-14
1.9144144144144146    -9.932829580659095e-08    2.4925053063161405e-07    7.19919373679828e-14
1.923423423423423    -3.7074812250144095e-08    3.4008797118990957e-07    1.1703436985145218e-13
1.9324324324324325    7.025488799292227e-08    4.2968531426222883e-07    1.895652185795284e-13
1.9414414414414418    2.3192034602818985e-07    5.021089301759601e-07    3.0590042466428254e-13
1.9504504504504503    4.5351019828439133e-07    5.348578819015207e-07    4.91744453780129e-13
1.9594594594594597    7.338712327813787e-07    4.988458342335114e-07    7.874141526361884e-13
1.9684684684684681    1.061433132086535e-06    3.594821080168691e-07    1.2558676798752836e-12
1.9774774774774775    1.4102142316754973e-06    7.927824962193973e-08    1.9949892200832313e-12
1.9864864864864868    1.736002130526805e-06    -3.7762065173432303e-07    3.1563007538098612e-12
1.9954954954954953    1.9734381564180624e-06    -1.0386900228780633e-06    4.973335120833152e-12
2.0045045045045047    2.034970139289949e-06    -1.913990936603573e-06    7.804464773202378e-12
2.013513513513513    1.8128339036357237e-06    -2.985111753564381e-06    1.2197258943439351e-11
2.0225225225225225    1.1853272901444574e-06    -4.1928214050667135e-06    1.8984752119546813e-11
2.031531531531532    2.858759989683118e-08    -5.424755666811687e-06    2.942879129547337e-11
2.0405405405405403    -1.7651945992813069e-06    -6.505120874882305e-06    4.543250957016142e-11
2.0495495495495497    -4.262759796565255e-06    -7.189067710353872e-06    6.985381562726572e-11
2.058558558558558    -7.458500599454105e-06    -7.164953776172197e-06    1.0696579380674147e-10
2.0675675675675675    -1.1238712836076775e-05    -6.068036588530343e-06    1.6312973425153983e-10
2.076576576576577    -1.5344738106525973e-05    -3.509050898143162e-06    2.4777442576362965e-10
2.0855855855855854    -1.9340135074088885e-05    8.795519417815198e-07    3.7481443630229473e-10
2.0945945945945947    -2.258881268280713e-05    7.378353486068209e-06    5.646945585843231e-10
2.103603603603603    -2.425259840965958e-05    1.609765526414973e-05    8.473230346236299e-10
2.1126126126126126    -2.3317640231766898e-05    2.688024850829015e-05    1.266260105845549e-09
2.121621621621622    -1.8658933375399526e-05    3.919840608412986e-05    1.884670834243947e-09
2.1306306306306304    -9.150684218848602e-06    5.2057757617525566e-05    2.793745149838126e-09
2.1396396396396398    6.173221129792456e-06    6.392528643096218e-05    4.124550904397874e-09
2.1486486486486482    2.7909958127482444e-05    7.270264064059096e-05    6.064639718792731e-09
2.1576576576576576    5.603880129048083e-05    7.576841169940529e-05    8.881199461524572e-09
2.166666666666667    8.965124117479505e-05    7.011300311980145e-05    1.2953178250658555e-08
2.1756756756756754    0.0001266899172228003    5.258616528395167e-05    1.8815639905191072e-08
2.184684684684685    0.0001637371801917076    2.026930738076221e-05    2.7220708998827544e-08
2.1936936936936933    0.00019590369656007683    -2.9028275618553165e-05    3.922089911128935e-08
2.2027027027027026    0.00021687361601353616    -9.616817009803514e-05    5.6282482262791345e-08
2.211711711711712    0.00021916317257975114    -0.00018001796375300127    8.043896348899865e-08
2.2207207207207205    0.00019464190053765986    -0.0002767893415253731    1.144978090269619e-07
2.22972972972973    0.00013534796966313718    -0.0003794712526824445    1.6231750450431713e-07
2.2387387387387383    3.460028069028959e-05    -0.00047747231085082766    2.2917698705307624e-07
2.2477477477477477    -0.00011163008627340091    -0.0005566008059012156    3.222657332912896e-07
2.256756756756757    -0.00030317607117281227    -0.0005995121612217799    4.5133056158459157e-07
2.2657657657657655    -0.0005341010052409336    -0.0005867375434743066    6.295248287216396e-07
2.274774774774775    -0.0007912933783452661    -0.0004983696448089321    8.745175134800456e-07
2.2837837837837833    -0.0010534763196441354    -0.0003164201452495658    1.2099340643707088e-06
2.2927927927927927    -0.0012909092221127048    -2.7778393342307206e-05    1.6672182588723085e-06
2.301801801801802    -0.0014660629447804097    0.0003724037503963984    2.28802511136751e-06
2.3108108108108105    -0.0015355172459691037    0.0008771922856469717    3.127279518667099e-06
2.31981981981982    -0.001453251863486316    0.0014646239436049042    4.257064274907232e-06
2.3288288288288284    -0.0011753770367460693    0.002095238299605774    5.771534710644865e-06
2.3378378378378377    -0.0006661768316195075    0.002710960024939129    7.793095827804569e-06
2.346846846846847    9.487205349149759e-05    0.00323591113891738    1.048012160550327e-05
2.3558558558558556    0.0011056757466921525    0.0035796684628147035    1.4036545160493431e-05
2.364864864864865    0.002334492306442173    0.0036433292618581596    1.872370243914962e-05
2.3738738738738734    0.0037142891653142544    0.0033285021494585724    2.4874870562521197e-05
2.3828828828828827    0.005139608425279978    0.002549005521415951    3.2913003913417945e-05
2.391891891891892    0.006467076671451846    0.001244650335574503    4.337223513228241e-05
2.4009009009009006    0.007520572176939557    -0.0006039590378918799    5.692377238800868e-05
2.40990990990991    0.008101773879003814    -0.0029611055314645754    7.440688595497862e-05
2.4189189189189193    0.008006354992736891    -0.005723985725142256    9.686573285135527e-05
2.4279279279279278    0.0070454620177786325    -0.008715175202170142    0.00012559281384848275
2.436936936936937    0.005071374211307554    -0.011681654465937729    0.0001621798874526782
2.4459459459459456    0.0020054324250420087    -0.014302287065502463    0.00020857717451544893
2.454954954954955    -0.002134453101469936    -0.016205115799759216    0.00026716166812598046
2.4639639639639643    -0.007210052737474168    -0.016995012454413507    0.00034081530880282897
2.472972972972973    -0.012946560028649242    -0.016291110151759453    0.00043301368655217817
2.481981981981982    -0.018927599841464728    -0.013772136537220836    0.0005479257805584687
2.4909909909909906    -0.024604861509798674    -0.009226365786493284    0.0006905250355425461
2.5    -0.029324795276611793    -0.0026015716320687875    0.0008667117929719784
2.5090090090090094    -0.032373377854948045    0.005950726368199594    0.0010834467380484263
2.518018018018018    -0.03303806961896494    0.01604308386205772    0.001348894583952591
2.527027027027027    -0.03068388299630475    0.027038417370414815    0.0016725766896276695
2.5360360360360357    -0.024838159459129396    0.03806043261050118    0.0020655306958156407
2.545045045045045    -0.015276469595999804    0.048032322928987924    0.0025404745692720857
2.5540540540540544    -0.0021003026111038755    0.05574549671218023    0.0031119716747459066
2.563063063063063    0.014203799499236506    0.05995702411869319    0.0037965926613840683
2.5720720720720722    0.03273401017841355    0.0595109540438097    0.004613069073564911
2.5810810810810807    0.05218102906645658    0.05347497458236365    0.005582432701018825
2.59009009009009    0.07088056897712952    0.041280488645377644    0.006728133801322768
2.5990990990990994    0.086913399458694    0.02285150962971123    0.008076130497823296
2.608108108108108    0.09825104209600002    -0.001293695995905889    0.009654940922279791
2.6171171171171173    0.10293977558262161    -0.029984190613616513    0.01149564908375419
2.6261261261261257    0.09931004605552438    -0.06139519370154732    0.013631855057200888
2.635135135135135    0.08619332301507486    -0.09311429009716103    0.016099559952679296
2.6441441441441444    0.06312457169800403    -0.12227945351807724    0.018936976304736064
2.653153153153153    0.03050647646214762    -0.14578617889918236    0.02218425506415997
2.6621621621621623    -0.010288121778584559    -0.16055303135723026    0.025883121327726747
2.6711711711711708    -0.05689608545268432    -0.16382688364049808    0.030076412343196454
2.68018018018018    -0.10604086447944161    -0.1535019487227554    0.03480751320123073
2.6891891891891895    -0.15371284474059585    -0.12842137416702698    0.04011968798119407
2.698198198198198    -0.19544940138003275    -0.08862752643962275    0.04605530694261918
2.7072072072072073    -0.22669968322892053    -0.03552783751540182    0.05265497361461371
2.716216216216216    -0.24324806582346972    0.028052410710290545    0.05995655927351789
2.725225225225225    -0.24166052354321094    0.09795074063988025    0.06799415623107989
2.7342342342342345    -0.21971116336860722    0.16889040873675126    0.07679696547205371
2.743243243243243    -0.1767429580139897    0.23484051000825049    0.08638813834847013
2.7522522522522523    -0.1139181334414407    0.28949310004987255    0.09678359610326741
2.761261261261261    -0.034320084479802525    0.3268225613213232    0.10799085478733084
2.77027027027027    0.05712004234535458    0.34167994853551237    0.12000788646876548
2.7792792792792795    0.15388357702252584    0.33036630434675823    0.13282205032498254
2.788288288288288    0.24830462231214293    0.29112530569034795    0.14640912907487447
2.7972972972972974    0.33216434846176995    0.22449800153255337    0.16073250708114245
2.806306306306306    0.3973948135852581    0.13349115446854556    0.1757425261858071
2.815315315315315    0.4368324713325426    0.023525429031205355    0.19137605382159895
2.8243243243243246    0.44495115966029447    -0.09785070573210247    0.20755629509531137
2.833333333333333    0.41850055834670014    -0.22147270487884677    0.22419287634285254
2.8423423423423424    0.35697981089481073    -0.33726493555305337    0.24118222214010007
2.851351351351351    0.2628874104281728    -0.43508441760932137    0.25840824100807297
2.8603603603603602    0.1417068804450862    -0.5056307815580241    0.2757433272244562
2.8693693693693696    0.0016117364101656717    -0.5413382304606446    0.2930496774525178
2.878378378378378    -0.14709952928586958    -0.5371616517094923    0.3101809115833943
2.8873873873873874    -0.29279987116022554    -0.49117432039133335    0.32698397756333286
2.896396396396396    -0.42349752228396687    -0.4049088280134411    0.34330131038387746
2.9054054054054053    -0.527883055317683    -0.2833949295947479    0.35897320621154405
2.9144144144144146    -0.5963630067268304    -0.13487597413604954    0.37384036419141387
2.923423423423423    -0.621980305167338    0.029783235525181043    0.3877465411344034
2.9324324324324325    -0.6011287957883842    0.19795309872485842    0.40054125842076643
2.941441441441442    -0.5339860117754339    0.3562884162283013    0.41208249631030514
2.9504504504504503    -0.4246135893847022    0.4918766190635111    0.4222393086715108
2.9594594594594597    -0.2807059619010955    0.5933788452902948    0.4308942910848629
2.968468468468468    -0.11300208030144859    0.6520554940063412    0.43794583741630877
2.9774774774774775    0.06559162755503334    0.6625766843761542    0.4433101242842161
2.986486486486487    0.24108956859402456    0.6235371594147963    0.4469227692559259
2.9954954954954953    0.39962713938665717    0.537622791914473    0.4487401169202755
3.0045045045045047    0.5286611171279999    0.4114092125332781    0.4487401169202768
3.013513513513513    0.6180576521110323    0.2548087673588253    0.4469227692559257
3.0225225225225225    0.660965556365448    0.08021631743435821    0.44331012428421585
3.031531531531532    0.6543932520185878    -0.09856626770272002    0.4379458374163072
3.0405405405405403    0.5994366186221581    -0.26752575827328556    0.4308942910848631
3.0495495495495497    0.501139047244768    -0.4136411053052127    0.4222393086715118
3.058558558558558    0.3680007104157201    -0.5259828642112121    0.412082496310305
3.0675675675675675    0.2111876806146958    -0.5966079298646224    0.400541258420765
3.076576576576577    0.04351962564957336    -0.6211703335782582    0.3877465411344036
3.0855855855855854    -0.12166543649333791    -0.5991977017264833    0.37384036419141414
3.0945945945945947    -0.2716613049637013    -0.5340162372034807    0.35897320621154527
3.103603603603603    -0.395452101918582    -0.43234123730226565    0.34330131038387857
3.1126126126126126    -0.4845845079428383    -0.3035816730718932    0.3269839775633326
3.121621621621622    -0.5337800959728093    -0.1589330699591916    0.3101809115833948
3.1306306306306304    -0.5412416711906166    -0.010350401891040684    0.29304967745251764
3.1396396396396398    -0.5086385696827829    0.1304995504034777    0.27574332722445694
3.1486486486486482    -0.4407871103763076    0.25320932908204374    0.25840824100807386
3.1576576576576576    -0.34507063588456827    0.34944023579192957    0.24118222214009963
3.166666666666667    -0.2306660775870343    0.4135045791686765    0.224192876342852
3.1756756756756754    -0.10765873086674055    0.4426803505504552    0.20755629509531118
3.184684684684685    0.013867164252525875    0.43724564672183197    0.1913760538215996
3.1936936936936933    0.12467747935594792    0.40024748884565875    0.17574252618580855
3.2027027027027026    0.21710347893239568    0.33704389405030377    0.16073250708114156
3.211711711711712    0.2855675318025642    0.25467688127324417    0.14640912907487463
3.2207207207207205    0.3268853352625224    0.16114598324280405    0.13282205032498173
3.22972972972973    0.3403343640966149    0.06465606764811858    0.12000788646876531
3.2387387387387383    0.3275011221328087    -0.027090031175373515    0.10799085478733159
3.2477477477477477    0.2919396230095417    -0.10749350036311059    0.09678359610326738
3.256756756756757    0.23868859317953628    -0.17151062309502532    0.08638813834847
3.2657657657657655    0.1737040463660921    -0.21592561160756363    0.07679696547205389
3.274774774774775    0.1032667055607847    -0.23943713946190975    0.06799415623107982
3.2837837837837833    0.03342052133170236    -0.24256881091235946    0.05995655927351877
3.2927927927927927    -0.030509866444174562    -0.22742937731122645    0.05265497361461357
3.301801801801802    -0.08428711612346548    -0.19736004914421945    0.04605530694261927
3.3108108108108105    -0.1249934845831396    -0.15651299240944314    0.04011968798119396
3.31981981981982    -0.15112132506139692    -0.10940684765095084    0.03480751320123076
3.3288288288288284    -0.1625296725136982    -0.060502213974258215    0.030076412343196912
3.3378378378378377    -0.16028649800318953    -0.013833289037693184    0.025883121327726844
3.346846846846847    -0.1464246737272496    0.02727764630660982    0.02218425506416
3.3558558558558556    -0.12364443738255983    0.06040719666634402    0.018936976304736123
3.364864864864865    -0.0949961363459149    0.08411476702712538    0.016099559952679234
3.3738738738738734    -0.06357461972322469    0.0979291722840972    0.01363185505720102
3.3828828828828827    -0.03225149070035399    0.10225209255247104    0.011495649083754124
3.391891891891892    -0.0034643959978926755    0.09819846680396624    0.009654940922279875
3.4009009009009006    0.02092543790480644    0.08739711978272156    0.00807613049782329
3.40990990990991    0.03970418865024555    0.0717754220116365    0.006728133801322801
3.4189189189189184    0.052308893794431675    0.05334990469552727    0.0055824327010189755
3.4279279279279278    0.058773112883011056    0.034041008733669734    0.004613069073564939
3.436936936936937    0.059628529055913    0.015525179033179778    0.0037965926613841463
3.4459459459459456    0.05577829547336001    -0.0008680027836604568    0.003111971674745896
3.454954954954955    0.04835815368485873    -0.014211387738840545    0.0025404745692720835
3.4639639639639643    0.03859997912466468    -0.02399108808268436    0.002065530695815669
3.472972972972973    0.027709825748318012    -0.0300789336018671    0.0016725766896276777
3.481981981981982    0.016769196427188833    -0.03267550512446524    0.0013488945839525968
3.4909909909909906    0.006664615643486979    -0.03223398263282131    0.001083446738048437
3.5    -0.0019529575954292974    -0.029375121269578624    0.0008667117929719955
3.5090090090090094    -0.008680428818924155    -0.02480272547649041    0.0006905250355425554
3.5180180180180187    -0.013350537963447023    -0.01922729613453299    0.0005479257805584675
3.5270270270270263    -0.016001057304772855    -0.013303377453924074    0.0004330136865522001
3.5360360360360357    -0.016831545160174023    -0.007583824650126788    0.00034081530880284826
3.545045045045045    -0.016153994959532538    -0.0024920102273839144    0.0002671616681259887
3.5540540540540544    -0.014343108294464129    0.0016889105863622503    0.00020857717451545218
3.5630630630630638    -0.011790862497195657    0.004812010912800416    0.0001621798874526853
3.5720720720720713    -0.008868728195981114    0.0068511658886864    0.00012559281384849053
3.5810810810810807    -0.005899501534306329    0.007877919426985546    9.686573285135901e-05
3.59009009009009    -0.0031394043605316767    0.008034365327520122    7.440688595498283e-05
3.5990990990990994    -0.0007699907953450125    0.00750539050037347    5.692377238801237e-05
3.608108108108109    0.0011014459105705627    0.006493000233972978    4.337223513228576e-05
3.6171171171171164    0.002434815185360927    0.005194677942525014    3.291300391342007e-05
3.6261261261261257    0.003245616228468063    0.0037869309288696123    2.4874870562524517e-05
3.635135135135135    0.0035908553185212805    0.0024144275761761686    1.8723702439152496e-05
3.6441441441441444    0.003554362754588977    0.0011845043559592266    1.4036545160495721e-05
3.653153153153154    0.003233024706887924    0.00016635158597745687    1.0480121605504962e-05
3.6621621621621614    0.0027250183724922927    -0.00060611112626759    7.79309582780591e-06
3.6711711711711708    0.0021206985849055444    -0.0011287923735682037    5.771534710646118e-06
3.68018018018018    0.0014963782940227656    -0.0014205337997003165    4.257064274913501e-06
3.6891891891891895    0.0009109078502720981    -0.001515759349956668    3.1272795186683964e-06
3.698198198198199    0.00040470785898936876    -0.0014574761268166092    2.2880251113681037e-06
3.7072072072072064    7.531186361096569e-07    -0.0012912078421716657    1.6672182588732891e-06
3.716216216216216    -0.00029306462292118436    -0.0010602109182431976    1.2099340643700204e-06
3.725225225225225    -0.0004807630543082917    -0.000802112460377394    8.745175134805139e-07
3.7342342342342345    -0.0005747924590086179    -0.0005469355152007458    6.295248287210789e-07
3.743243243243244    -0.0005926666180544635    -0.0003163492396528758    4.513305615850679e-07
3.7522522522522515    -0.000553998258677311    -0.00012390182675896372    3.2226573329170107e-07
3.761261261261261    -0.0004781202803940575    2.4041308813547985e-05    2.2917698705356053e-07
3.77027027027027    -0.0003823693335000362    0.00012692989129194248    1.6231750450464625e-07
3.7792792792792795    -0.00028102268858453446    0.00018847826805194962    1.144978090271428e-07
3.788288288288289    -0.00018481677573281113    0.00021513187326925693    8.043896348861182e-08
3.7972972972972965    -0.0001009368633930788    0.00021469567268877671    5.62824822629194e-08
3.806306306306306    -3.334999747007411e-05    0.00019521443793966937    3.922089911135497e-08
3.815315315315315    1.664632029196679e-05    0.00016414508527411568    2.7220708998909454e-08
3.8243243243243246    4.977390697337449e-05    0.0001278209610739926    1.881563990527327e-08
3.833333333333334    6.811489497807374e-05    9.117861225563343e-05    1.2953178250737162e-08
3.8423423423423415    7.45116440196738e-05    5.769934459827506e-05    8.881199461585085e-09
3.851351351351351    7.206817383792138e-05    2.950962620046963e-05    6.064639718824299e-09
3.8603603603603602    6.377327111008601e-05    7.5842465920929515e-06    4.124550904450205e-09
3.8693693693693696    5.224724637592194e-05    -7.998149536213585e-06    2.7937451498699216e-09
3.878378378378379    3.9601134744736496e-05    -1.7788225352666374e-05    1.884670834268019e-09
3.8873873873873865    2.7388926443107823e-05    -2.2717984377173324e-05    1.2662601058674621e-09
3.896396396396396    1.6629625292863213e-05    -2.3890973133232152e-05    8.473230346338565e-10
3.9054054054054053    7.875688380489846e-06    -2.2420260728273768e-05    5.646945585903578e-10
3.9144144144144146    1.3066887919658795e-06    -1.931597786067656e-05    3.748144363131963e-10
3.923423423423424    -3.169127291810676e-06    -1.5418529695641384e-05    2.4777442576707444e-10
3.9324324324324316    -5.818217457208976e-06    -1.1370051885443185e-05    1.631297342570414e-10
3.941441441441441    -6.998396732329663e-06    -7.615000787273261e-06    1.0696579381325489e-10
3.9504504504504503    -7.093119846513211e-06    -4.420573093127491e-06    6.985381562868235e-11
3.9594594594594597    -6.464527751085182e-06    -1.9085047889291054e-06    4.543250957391577e-11
3.968468468468469    -5.424062847407759e-06    -9.128814084983532e-08    2.9428791297288986e-11
3.9774774774774766    -4.217989411554353e-06    1.0923907020643254e-06    1.898475212194123e-11
3.986486486486486    -3.0244404093739106e-06    1.7464304038346857e-06    1.2197258945292011e-11
3.9954954954954953    -1.958489577193747e-06    1.9921805514713662e-06    7.804464773637299e-12
4.004504504504505    -1.082042728171912e-06    1.950004783756648e-06    4.973335122263525e-12
4.013513513513514    -4.158882303716059e-07    1.7272341284079358e-06    3.1563007544987476e-12
4.022522522522522    4.8097925685142244e-08    1.411621695097112e-06    1.9949892205240568e-12
4.031531531531531    3.359402525661016e-07    1.069117312006623e-06    1.2558676801264428e-12
4.04054054054054    4.825079625192263e-07    7.447148574031636e-07    7.874141527314695e-13
4.04954954954955    5.247062483711321e-07    4.6521802057111096e-07    4.917444537438108e-13
4.058558558558559    4.968616794240986e-07    2.4295863053195025e-07    3.059004246300964e-13
4.067567567567567    4.2802800688383824e-07    7.973232783627148e-08    1.8956521877914177e-13
4.076576576576576    3.408241633972539e-07    -2.9550965214753266e-08    1.1703436990056159e-13
4.085585585585585    2.513844932793494e-07    -9.379644917800826e-08    7.199193733971797e-14
4.094594594594595    1.7002737388451518e-07    -1.2336025413148305e-07    4.4127060169448796e-14
4.103603603603604    1.023093565848735e-07    -1.2839498317914132e-07    2.6952476150382783e-14
4.112612612612612    5.020866902393339e-08    -1.1782839104564743e-07    1.6404440181560894e-14
4.121621621621621    1.3260109909518617e-08    -9.885577931756798e-08    9.948295619296215e-15
4.13063063063063    -1.046642161307154e-08    -7.681271970290929e-08    6.00973988954028e-15
4.13963963963964    -2.3594474006484307e-08    -5.530094617828969e-08    3.614893851856757e-15
4.148648648648649    -2.8885355450290382e-08    -3.645865421012394e-08    2.163597226303008e-15
4.157657657657657    -2.8879260935495953e-08    -2.129051682194927e-08    1.2872978187261674e-15
4.166666666666666    -2.569902505799043e-08    -9.997629529723869e-09    7.603924851448266e-16
4.175675675675675    -2.0976642994120303e-08    -2.270108747617129e-09    4.451729450287842e-16
4.184684684684685    -1.5863757373636352e-08    2.4765416350942636e-09    2.577920564799571e-16
