#k, cR, cI
1.3288288288288284    -5.004021685100419e-08    2.165711443364293e-08    2.9730539080874286e-15
1.3378378378378377    -1.4460692696458272e-08    5.445003555174681e-08    3.173918004847893e-15
1.346846846846847    3.3646663175926915e-08    4.718885860143672e-08    3.3588863189806642e-15
1.3558558558558556    5.824975101562406e-08    4.887791469668346e-09    3.4169239988331583e-15
1.364864864864865    4.058252237778356e-08    -4.1066097774139515e-08    3.33336550893849e-15
1.3738738738738734    -6.590133899416922e-09    -5.6196085196567395e-08    3.2014298562321053e-15
1.3828828828828827    -4.8217377172827225e-08    -2.8771697632327897e-08    3.1527260460727824e-15
1.391891891891892    -5.3014970260587415e-08    2.1151796273885762e-08    3.2579855573429357e-15
1.4009009009009006    -1.6959136745534435e-08    5.64324862404235e-08    3.472237822429324e-15
1.40990990990991    3.341216993653417e-08    5.0496342485143885e-08    3.666253704244785e-15
1.4189189189189193    6.056283514017785e-08    7.353034477446187e-09    3.721924116242873e-15
1.4279279279279278    4.395594362537138e-08    -4.1095804438337654e-08    3.6209901224309195e-15
1.4369369369369371    -4.4006667275187534e-09    -5.8661600782027746e-08    3.4605492739566888e-15
1.4459459459459456    -4.862161487638549e-08    -3.19158903828553e-08    3.3826854921179864e-15
1.454954954954955    -5.5570127111254355e-08    1.9535194361440984e-08    3.4696628459002417e-15
1.4639639639639643    -1.9687458262464577e-08    5.740166745547462e-08    3.682547439505179e-15
1.4729729729729728    3.2573576620977385e-08    5.318446963367242e-08    3.889625704097708e-15
1.4819819819819822    6.222669925399249e-08    9.604897839275306e-09    3.964416162549745e-15
1.4909909909909906    4.68031251962831e-08    -4.111257871678739e-08    3.880776656882989e-15
1.5    -2.6610106001722693e-09    -6.104749309627443e-08    3.733877390753904e-15
1.5090090090090094    -4.9524733275041034e-08    -3.48950325354836e-08    3.670362501616416e-15
1.5180180180180178    -5.867152332516913e-08    1.834113178744793e-08    3.778744764540397e-15
1.5270270270270272    -2.2782216031879654e-08    5.918181531646665e-08    4.0215166314756e-15
1.5360360360360357    3.1889418808625326e-08    5.6951374946946616e-08    4.260394140299605e-15
1.545045045045045    6.475890705309274e-08    1.2787207286898384e-08    4.357228712909211e-15
1.5540540540540544    5.105350142075198e-08    -4.086453788940033e-08    4.2763704642329594e-15
1.5630630630630629    4.6428701802065266e-10    -6.412455771008878e-08    4.1121744639496095e-15
1.5720720720720722    -4.9722141584883075e-08    -3.934300169539446e-08    4.02016314619097e-15
1.5810810810810807    -6.213765569416631e-08    1.551865702404132e-08    4.101916970996585e-15
1.59009009009009    -2.7175781462465038e-08    5.991972460643664e-08    4.3288964950068675e-15
1.5990990990990994    2.958549331962785e-08    6.072193506033716e-08    4.562454812437547e-15
1.608108108108108    6.610164595950897e-08    1.6938072604548798e-08    4.656325902113235e-15
1.6171171171171173    5.5016102390395315e-08    -3.923591717033928e-08    4.5662287184281855e-15
1.6261261261261257    4.1619006055320856e-09    -6.608812492932592e-08    4.3849616733245185e-15
1.635135135135135    -4.894935018101383e-08    -4.335634468940572e-08    4.275811507970078e-15
1.6441441441441444    -6.477950488123069e-08    1.2493702425804348e-08    4.35247685296194e-15
1.653153153153153    -3.117278198837216e-08    6.018635976176039e-08    4.59414023826663e-15
1.6621621621621623    2.7344705884232993e-08    6.412153962413405e-08    4.8593047836645995e-15
1.6711711711711708    6.746840123171239e-08    2.0913533189223555e-08    4.989361035220085e-15
1.6801801801801801    5.914553761667897e-08    -3.778665356839825e-08    4.926025807864131e-15
1.6891891891891895    8.043801628520652e-09    -6.848979539706871e-08    4.755554818171326e-15
1.698198198198198    -4.8321300022061955e-08    -4.807321697065379e-08    4.64598222572968e-15
1.7072072072072073    -6.814921896886164e-08    8.85371906835114e-09    4.722704387407136e-15
1.7162162162162158    -3.634192216817667e-08    6.044284104765075e-08    4.974072340789385e-15
1.7252252252252251    2.4053274806495828e-08    6.840273886785505e-08    5.2574947135407755e-15
1.7342342342342345    6.85927076784264e-08    2.6417005372176446e-08    5.402817719491655e-15
1.743243243243243    6.418131895550262e-08    -3.49043093030881e-08    5.337552510793603e-15
1.7522522522522523    1.3668928155928916e-08    -7.038885102061477e-08    5.1414299449342465e-15
1.7612612612612608    -4.598143852685937e-08    -5.361684148554088e-08    4.9890583798849645e-15
1.7702702702702702    -7.07833911995551e-08    3.402193505923497e-09    5.021863390361002e-15
1.7792792792792795    -4.219679957468653e-08    5.8844846870462903e-08    5.243285897554493e-15
1.788288288288288    1.90084818046472e-08    7.178911200577081e-08    5.514998983094711e-15
1.7972972972972974    6.785999180992902e-08    3.244991011685391e-08    5.657975155035532e-15
1.8063063063063058    6.825972309469851e-08    -3.041940409971961e-08    5.584729942746956e-15
1.8153153153153152    1.9684076043453012e-08    -7.05536933548282e-08    5.36528649569157e-15
1.8243243243243246    -4.225241371478058e-08    -5.824245080327643e-08    5.177449540297053e-15
1.833333333333333    -7.191335170335983e-08    -2.3372552910654766e-09    5.1769929155067406e-15
1.8423423423423424    -4.7274508053901094e-08    5.61068044086979e-08    5.3828526126942414e-15
1.8513513513513509    1.3722770113989645e-08    7.398569324109887e-08    5.662197223967391e-15
1.8603603603603602    6.624141265858048e-08    3.7938622566283505e-08    5.827263833231263e-15
1.8693693693693696    7.15134897394861e-08    -2.5676530269825162e-08    5.773463421416831e-15
1.878378378378378    2.5454529364303372e-08    -7.006632376109507e-08    5.557222790552779e-15
1.8873873873873874    -3.819372571904531e-08    -6.242511404074837e-08    5.355655547302102e-15
1.896396396396396    -7.259578907151944e-08    -8.166679748703081e-09    5.336843249034418e-15
1.9054054054054053    -5.228698720470035e-08    5.293121605316548e-08    5.535642663811381e-15
1.9144144144144146    7.999157855639066e-09    7.591183671429833e-08    5.826593479737724e-15
1.923423423423423    6.405383128085664e-08    4.372354842976696e-08    6.014641989046625e-15
1.9324324324324325    7.464377361783065e-08    -2.0151342868090824e-08    5.977769559297306e-15
1.9414414414414418    3.1850113136231634e-08    -6.886582471372942e-08    5.75693152029286e-15
1.9504504504504503    -3.303441872608165e-08    -6.659962712796189e-08    5.5267831541536505e-15
1.9594594594594597    -7.242806238603393e-08    -1.4903657275204372e-08    5.467943221171976e-15
1.9684684684684681    -5.738557787418122e-08    4.8383744745282006e-08    5.634091303530322e-15
1.9774774774774775    1.1317189323520482e-09    7.687821910107006e-08    5.9115413598939775e-15
1.9864864864864868    6.02761835562387e-08    4.9681962139838716e-08    6.101515666169747e-15
1.9954954954954953    7.673885492088246e-08    -1.3285523313180796e-08    6.065356984273317e-15
2.0045045045045047    3.85027558660587e-08    -6.590856307430863e-08    5.826400895801436e-15
2.013513513513513    -2.6378943744006837e-08    -6.969730381772264e-08    5.553562832509412e-15
2.0225225225225225    -7.039369594036305e-08    -2.197552634075641e-08    5.438196186097565e-15
2.031531531531532    -6.140627451800811e-08    4.223014611151429e-08    5.554115790780817e-15
2.0405405405405403    -6.149643286532412e-09    7.593101863747486e-08    5.8033377038761475e-15
2.0495495495495497    5.4821076110471714e-08    5.4609348628614267e-08    5.9875313435516674e-15
2.058558558558558    7.692931023193004e-08    -5.916750145561109e-09    5.953126705045533e-15
2.0675675675675675    4.421275682942942e-08    -6.123032250739458e-08    5.703920260817809e-15
2.076576576576577    -1.912573157040605e-08    -7.094263198844007e-08    5.398650641550467e-15
2.0855855855855854    -6.662350711221784e-08    -2.822205673355846e-08    5.235176186203933e-15
2.0945945945945947    -6.36681407482669e-08    3.538829451691622e-08    5.305963535157126e-15
2.103603603603603    -1.2749396181129546e-08    7.32674659380384e-08    5.530668667965018e-15
2.1126126126126126    4.85909215425013e-08    5.7914524436061574e-08    5.7151697970046906e-15
2.121621621621622    7.545142758857162e-08    9.417792879412752e-10    5.693804873380662e-15
2.1306306306306304    4.847000261041526e-08    -5.568939138052313e-08    5.450649465386746e-15
2.1396396396396398    -1.219497894349185e-08    -7.058584203321345e-08    5.131078606969972e-15
2.1486486486486482    -6.190995759901167e-08    -3.3202903625455165e-08    4.935275659072687e-15
2.1576576576576576    -6.441431829636051e-08    2.8680978574690107e-08    4.971802933586677e-15
2.166666666666667    -1.8285428673621836e-08    6.959975691466205e-08    5.178483064358158e-15
2.1756756756756754    4.231071224306765e-08    5.981789124586799e-08    5.368376483618165e-15
2.184684684684685    7.292832587738556e-08    6.95636078685412e-09    5.3669316706750254e-15
2.1936936936936933    5.146104824668678e-08    -4.991450285259091e-08    5.13969708166913e-15
2.2027027027027026    -5.880284412298875e-09    -6.915601449270505e-08    4.817132085284756e-15
2.211711711711712    -5.6788873195577296e-08    -3.7063009815776795e-08    4.598642815427725e-15
2.2207207207207205    -6.40787304232359e-08    2.2369078005800106e-08    4.606459343483307e-15
2.22972972972973    -2.2857060477190417e-08    6.537618249004707e-08    4.7964904506298785e-15
2.2387387387387383    3.6214113015156624e-08    6.066109030842884e-08    4.991229858881895e-15
2.2477477477477477    6.972672835538295e-08    1.2180858418316022e-08    5.0101899589524245e-15
2.256756756756757    5.3440473375895596e-08    -4.4114824029438516e-08    4.802001893788132e-15
2.2657657657657655    -1.704365130219808e-10    -6.69434670509151e-08    4.4814568294019265e-15
2.274774774774775    -5.144603633372956e-08    -3.9975760167459515e-08    4.244756055417665e-15
2.2837837837837833    -6.288039395131645e-08    1.6480301761738476e-08    4.225544289630715e-15
2.2927927927927927    -2.6563432911281048e-08    6.076009700546e-08    4.397405356145039e-15
2.301801801801802    3.03626958822351e-08    6.05979504459134e-08    4.5940048994824725e-15
2.3108108108108105    6.598773221851047e-08    1.6648977677710944e-08    4.631569261054762e-15
2.31981981981982    5.4503045772468914e-08    -3.8378695182498464e-08    4.4435062423869726e-15
2.3288288288288284    4.912185240363161e-09    -6.406551895048606e-08    4.12852028223073e-15
2.3378378378378377    -4.598885015473692e-08    -4.1981750147652876e-08    3.8774416840147986e-15
2.346846846846847    -6.091094326181626e-08    1.1084786440782323e-08    3.8330154994819504e-15
2.3558558558558556    -2.939566622034792e-08    5.5871358020872857e-08    3.985713839634657e-15
2.364864864864865    2.4866236797380946e-08    5.969376574443976e-08    4.181675401215472e-15
2.3738738738738734    6.18374111244445e-08    2.030831217705298e-08    4.23629295805421e-15
2.3828828828828827    5.468749807686231e-08    -3.284636041865104e-08    4.069605838658744e-15
2.391891891891892    9.277837302582794e-09    -6.064736872563221e-08    3.764181598355989e-15
2.4009009009009006    -4.0578982681976186e-08    -4.309202941939763e-08    3.503576834986354e-15
2.40990990990991    -5.828799788185473e-08    6.304703848722462e-09    3.4372399876951975e-15
2.4189189189189193    -3.133628227661042e-08    5.088581867472636e-08    3.571329129116539e-15
2.4279279279279278    1.9874649465644175e-08    5.8054005984092166e-08    3.7652693021832395e-15
2.436936936936937    5.745939832718013e-08    2.3114005988255984e-08    3.8358397289466834e-15
2.4459459459459456    5.408372261247393e-08    -2.7689348084424398e-08    3.691749048963441e-15
2.454954954954955    1.2856366127715013e-08    -5.687320110179702e-08    3.3998471535753033e-15
2.4639639639639643    -3.540315313148085e-08    -4.337691769140201e-08    3.134940240057747e-15
2.472972972972973    -5.518941601734445e-08    2.234319714695407e-09    3.0508638249229927e-15
2.481981981981982    -3.2432596807733133e-08    4.600059588747488e-08    3.1679281576957528e-15
2.4909909909909906    1.5504951773390857e-08    5.584563169235593e-08    3.3591381086134456e-15
2.5    5.305699265353632e-08    2.5089449271303953e-08    3.4445249341747416e-15
2.5090090090090094    5.28444490253812e-08    -2.304395228450678e-08    3.323559529686737e-15
2.518018018018018    1.564767755342903e-08    -5.2946892076327856e-08    3.048223193358396e-15
2.527027027027027    -3.061255348538456e-08    -4.297072991709396e-08    2.783612060503364e-15
2.5360360360360357    -5.181385114233259e-08    -1.1023806948135551e-09    2.6858904133960977e-15
2.545045045045045    -3.279661239807484e-08    4.137879998511012e-08    2.7878228729973053e-15
2.5540540540540544    1.180522244548023e-08    5.325842412946326e-08    2.9758230177410642e-15
2.563063063063063    4.880263403847102e-08    2.6323038409341634e-08    3.074599440192605e-15
2.5720720720720722    5.1148025867474864e-08    -1.8980063245851408e-08    2.9763633509563975e-15
2.5810810810810807    1.7716725007653926e-08    -4.9045693397467616e-08    2.7193623858352282e-15
2.59009009009009    -2.6295328769604547e-08    -4.20364967024712e-08    2.458511370118465e-15
2.5990990990990994    -4.8338154557836095e-08    -3.7459494338381114e-09    2.350609323218123e-15
2.608108108108108    -3.2571993975628705e-08    3.7124722041411805e-08    2.43917977820048e-15
2.6171171171171173    8.760325769726035e-09    5.046570018443629e-08    2.623530202697139e-15
2.6261261261261257    4.481510287160565e-08    2.6937617444260065e-08    2.7340286789659014e-15
2.635135135135135    4.916218573725093e-08    -1.5506298213815106e-08    2.6573657907597243e-15
2.6441441441441444    1.9165604851341828e-08    -4.529892061021883e-08    2.419312617768686e-15
2.653153153153153    -2.2480672579245826e-08    -4.073254888490248e-08    2.1645211782762254e-15
2.6621621621621623    -4.4897113076847006e-08    -5.776337473178545e-09    2.0491168372392328e-15
2.6711711711711708    -3.1903222404668656e-08    3.32865955201827e-08    2.125813041125999e-15
2.68018018018018    6.314298648382905e-09    4.760481461081459e-08    2.3060887415509966e-15
2.6891891891891895    4.116083928493726e-08    2.7062040004426072e-08    2.4265686998415917e-15
2.698198198198198    4.7025186536575135e-08    -1.2589689165499598e-08    2.369868442083585e-15
2.7072072072072073    2.0107479228735702e-08    -4.1787799444528915e-08    2.1505309033502087e-15
2.716216216216216    -1.9155805413784793e-08    -3.919425331776101e-08    1.9031343741876064e-15
2.725225225225225    -4.158179571948411e-08    -7.289121306502305e-09    1.782177024677813e-15
2.7342342342342345    -3.091787832164228e-08    2.987091626580386e-08    1.848186838470543e-15
2.743243243243243    4.391925091463078e-09    4.477403742954982e-08    2.0240034337517514e-15
2.7522522522522523    3.786575944725437e-08    2.6813994045293263e-08    2.1528060151783562e-15
2.761261261261261    4.484139431893165e-08    -1.0175134864596746e-08    2.114284013978648e-15
2.77027027027027    2.065003448205152e-08    -3.8554945936730324e-08    1.9129077802941147e-15
2.7792792792792795    -1.628330790175239e-08    -3.752849462213812e-08    1.6735340248271216e-15
2.788288288288288    -3.8446787250189136e-08    -8.379744299612478e-09    1.5483755643881935e-15
2.7972972972972974    -2.972014060829547e-08    2.685764575881924e-08    1.6046198934830746e-15
2.806306306306306    2.9136659873757758e-09    4.2037658536148297e-08    1.7756541846877921e-15
2.815315315315315    3.492842935932917e-08    2.6292642285705997e-08    1.911298215873743e-15
2.8243243243243246    4.2684481130504985e-08    -8.199473344559996e-09    1.8891962925085862e-15
2.833333333333333    2.088752925567797e-08    -3.561563708383121e-08    1.704762483293976e-15
2.8423423423423424    -1.3814191353391377e-08    -3.5815219044286595e-08    1.4735617979383423e-15
2.851351351351351    -3.551958627240446e-08    -9.135219424439295e-09    1.3450932428954366e-15
2.8603603603603602    -2.8390815259280666e-08    2.421213833449096e-08    1.3922660338151307e-15
2.8693693693693696    1.8041726059208924e-09    3.9433529603485756e-08    1.5582582957809428e-15
2.878378378378378    3.233085056344931e-08    2.5577271073324967e-08    1.6994806937144368e-15
2.8873873873873874    4.060327479467666e-08    -6.600104998904027e-09    1.6921873100485829e-15
2.896396396396396    2.0898311500631782e-08    -3.2967491197317054e-08    1.523594899422616e-15
2.9054054054054053    -1.1696406064772209e-08    -3.4111798451597253e-08    1.300420708434433e-15
2.9144144144144146    -3.2809096517601714e-08    -9.630810264478252e-09    1.1691893206516846e-15
2.923423423423423    -2.6990293558807696e-08    2.1893294731051254e-08    1.2077923005712929e-15
2.9324324324324325    9.962934095930182e-10    3.698027177598489e-08    1.3685331011837032e-15
2.941441441441442    3.004617440076115e-08    2.4728878161708532e-08    1.51429001125758e-15
2.9504504504504503    3.8627757651781886e-08    -5.3196041548566696e-09    1.5204018495691623e-15
2.9594594594594597    2.0745252291205443e-08    -3.059774630011253e-08    1.3665875712718146e-15
2.968468468468468    -9.879829160538178e-09    -3.2457965837154774e-08    1.151130570527327e-15
2.9774774774774775    -3.0312323098978785e-08    -9.929578620327007e-09    1.0174334632341378e-15
2.986486486486487    -2.556241776493516e-08    1.9858626055087568e-08    1.0478022307848756e-15
2.9954954954954953    4.323210761364318e-10    3.468317947713154e-08    1.2031098401557903e-15
3.0045045045045047    2.8043753797153983e-08    2.3792900864605772e-08    1.3525542585883465e-15
3.013513513513513    3.6774182668038945e-08    -4.307757751084784e-09    1.370897287744327e-15
3.0225225225225225    2.047744826539597e-08    -2.848831519925532e-08    1.23090999035409e-15
3.031531531531532    -8.318889444460534e-09    -3.088028065791435e-08    1.022795655100716e-15
3.0405405405405403    -2.8019277998354675e-08    -1.008333210481784e-08    8.867535258851326e-16
3.0495495495495497    -2.4138256282137953e-08    1.8067159648148572e-08    9.090776740938603e-16
3.058558558558558    6.372802241181479e-11    3.2538705976272526e-08    1.058771447871154e-15
3.0675675675675675    2.6292217325205473e-08    2.2802119999352483e-08    1.2112173683407053e-15
3.076576576576577    3.50490805750519e-08    -3.5220676231366707e-09    1.2408430094984281e-15
3.0855855855855854    2.0132316549002902e-08    -2.661910469277225e-08    1.1138869042740257e-15
3.0945945945945947    -6.9737268938540835e-09    -2.9395804203900853e-08    9.127461715841388e-16
3.103603603603603    -2.5916419831592817e-08    -1.0134147347804012e-08    7.743617593543806e-16
3.1126126126126126    -2.2739392448085983e-08    1.6480922768835665e-08    7.887007842203956e-16
3.121621621621622    -1.4983365678510957e-10    3.053770493855307e-08    9.32573873038834e-16
3.1306306306306304    2.47611787279464e-08    2.1779320392028837e-08    1.0874547687359485e-15
3.1396396396396398    3.345222015746725e-08    -2.9274459966759456e-09    1.127620973527112e-15
3.1486486486486482    1.9737605564649693e-08    -2.4970093265750788e-08    1.0130786311259833e-15
3.1576576576576576    -5.810519491602577e-09    -2.80149617028261e-08    8.186002159731066e-16
3.166666666666667    -2.3989028041148963e-08    -1.0116009527557083e-08    6.77807115120657e-16
3.1756756756756754    -2.1380678040500094e-08    1.5065560149845233e-08    6.841044961001277e-16
3.184684684684685    -2.418668770989702e-10    2.8667729296698296e-08    8.218972026150114e-16
3.1936936936936933    2.3422005938226484e-08    2.0739591719557153e-08    9.787210268642403e-16
3.2027027027027026    3.197868414602945e-08    -2.4954603249505152e-09    1.0288635619449173e-15
3.211711711711712    1.9313134720065622e-08    -2.3522490138540535e-08    9.263047150331409e-16
3.2207207207207205    -4.80136989841011e-09    -2.674364881868669e-08    7.382759050386007e-16
3.22972972972973    -2.2222788719621753e-08    -1.0056309192575186e-08    5.9498169305362e-16
3.2387387387387383    -2.0072426805844762e-08    1.3790473316146352e-08    5.930794721593399e-16
3.2477477477477477    -2.4041409192578206e-10    2.6914630594955222e-08    7.244551389984962e-16
3.256756756756757    2.2248018110541602e-08    1.9692231940459645e-08    8.827583086438462e-16
3.2657657657657655    3.062025737927725e-08    -2.2033989485469474e-09    9.424551288996408e-16
3.274774774774775    1.887219601936249e-08    -2.225928788569874e-08    8.516356797716561e-16
3.2837837837837833    -3.923993754849272e-09    -2.5584710945623384e-08    6.699751611591971e-16
3.2927927927927927    -2.0604859636196705e-08    -9.977082666642761e-09    5.241024191643916e-16
3.301801801801802    -1.8822177861460014e-08    1.2628735497236257e-08    5.137593397075906e-16
3.3108108108108105    -1.6938833137141358e-10    2.526370468676849e-08    6.38283466907053e-16
3.31981981981982    2.1214304769022124e-08    1.8642349252061968e-08    7.975839124688103e-16
3.3288288288288284    2.9366280098160752e-08    -2.033249782283921e-09    8.665125114807898e-16
3.3378378378378377    1.8422629966935953e-08    -2.116534663908822e-08    7.873651932514096e-16
3.346846846846847    -3.1613541823015246e-09    -2.4538865170508436e-08    6.121500641223474e-16
3.3558558558558556    -1.9124567585853814e-08    -9.895930584913743e-09    4.636785274873216e-16
3.364864864864865    -1.763604256547333e-08    1.1556980394984634e-08    4.445937932212464e-16
3.3738738738738734    -4.975285437946141e-11    2.3700573381596563e-08    5.617196539629624e-16
3.3828828828828827    2.029738958856449e-08    1.7592227216990428e-08    7.214704825641851e-16
3.391891891891892    2.8204200159097358e-08    -1.9706310502651984e-09    7.993602933506967e-16
3.4009009009009006    1.7967650890379954e-08    -2.0227176846864784e-08    7.319751617129144e-16
3.40990990990991    -2.5012761604608762e-09    -2.360521601893767e-08    5.6346260573160145e-16
3.4189189189189184    -1.7773859329630934e-08    -9.82664298088566e-09    4.12472987743298e-16
3.4279279279279278    -1.651977140456392e-08    1.0555329812358457e-08    3.843178347067111e-16
3.436936936936937    9.943660541853512e-11    2.221191922088823e-08    4.933792431137612e-16
3.4459459459459456    1.9474781400356317e-08    1.654256353860949e-08    6.529235190205964e-16
3.454954954954955    2.7119827685254252e-08    -2.003685923801291e-09    7.394998109591225e-16
3.4639639639639643    1.7506470458305813e-08    -1.9432404455051465e-08    6.840948508122382e-16
3.472972972972973    -1.936064033982939e-09    -2.2781312263491652e-08    5.227365323903975e-16
3.481981981981982    -1.6547506577201505e-08    -9.779426238325661e-09    3.694571514733795e-16
3.4909909909909906    -1.5479461007168483e-08    9.607527434305338e-09    3.319182964733792e-16
3.5    2.6027970795357554e-10    2.0786237280099175e-08    4.3213540579095715e-16
3.5090090090090094    1.872465293831101e-08    1.5493652807920418e-08    5.906659049925793e-16
3.5180180180180187    2.609761059928809e-08    -2.1219203734829745e-09    6.855878250634761e-16
3.5270270270270263    1.7034899137719088e-08    -1.8769054765563417e-08    6.424652054249813e-16
3.5360360360360357    -1.462018682601162e-09    -2.206293667082373e-08    4.889106731690533e-16
3.545045045045045    -1.5443080868393507e-08    -9.760888977117977e-09    3.3376370033136477e-16
3.5540540540540544    -1.4521953185101942e-08    8.701195376698407e-09    2.8659792529377017e-16
3.5630630630630638    4.1554192838526885e-10    1.941458621996854e-08    3.770988331868385e-16
3.5720720720720713    1.8025659723826538e-08    1.4446540220413437e-08    5.336269328192054e-16
3.5810810810810807    2.512094054685999e-08    -2.315008899604803e-09    6.364209201641237e-16
3.59009009009009    1.654598673234756e-08    -1.8224654440829994e-08    6.059077064346859e-16
3.5990990990990994    -1.0788109774736992e-09    -2.1443603488473845e-08    4.609919636960054e-16
3.608108108108109    -1.44606259717495e-08    -9.773741136365431e-09    3.04635719295518e-16
3.6171171171171164    -1.365483927571554e-08    7.828272047862956e-09    2.4773647890097615e-16
3.6261261261261257    5.485693357009068e-10    1.8091386488439246e-08    3.2759919339015344e-16
3.635135135135135    1.735708823573755e-08    1.3404147610120898e-08    4.809396851770887e-16
3.6441441441441444    2.4172701957118952e-08    -2.571601195481532e-09    5.909326526163046e-16
3.653153153153154    1.6030890688388574e-08    -1.7785270204884406e-08    5.733052925238125e-16
3.6621621621621614    -7.885669562759636e-10    -2.0913938859295428e-08    4.3801467645487767e-16
3.6711711711711708    -1.360194789766961e-08    -9.816379344690127e-09    2.813742900497777e-16
3.68018018018018    -1.2885994489188508e-08    6.98548668279801e-09    2.1484587817094494e-16
3.6891891891891895    6.436653534362748e-10    1.681516616692632e-08    2.831641183085578e-16
3.698198198198199    1.6699417724876433e-08    1.2372265536578835e-08    4.3194350685753357e-16
3.7072072072072064    2.3236177520680322e-08    -2.8782766866524593e-09    5.482044224574965e-16
3.716216216216216    1.5480068624984434e-08    -1.7434645153539012e-08    5.435993762640487e-16
3.725225225225225    -5.945940605423622e-10    -2.046111644173485e-08    4.190108281390645e-16
3.7342342342342345    -1.2869463182632147e-08    -9.882539836986094e-09    2.632876762387415e-16
3.743243243243244    -1.2222623246817225e-08    6.174695980433832e-09    1.8751938948442258e-16
3.7522522522522515    6.869823103230196e-10    1.5589050720257742e-08    2.434904470534652e-16
3.761261261261261    1.6035338149879482e-08    1.1360233184085088e-08    3.8618696757776835e-16
3.77027027027027    2.2296335605412604e-08    -3.218830233303125e-09    5.074874495000161e-16
3.7792792792792795    1.4884825703634094e-08    -1.7153653872364203e-08    5.158058774004416e-16
3.788288288288289    -4.997388914622927e-10    -2.0068592597620792e-08    4.0299814780892003e-16
3.7972972972972965    -1.2264641697116578e-08    -9.961265554387388e-09    2.496482474036753e-16
3.806306306306306    -1.1669852229098884e-08    5.402847112255854e-09    1.653762079674156e-16
3.815315315315315    6.678473014114056e-10    1.4420804163375181e-08    2.0840561273642146e-16
3.8243243243243246    1.5351166212067956e-08    1.038107561295408e-08    3.434250349524068e-16
3.833333333333334    2.1341456739007122e-08    -3.5741465600406817e-09    4.682322993755631e-16
3.8423423423423415    1.4239134327862384e-08    -1.6920349574023952e-08    4.8905117611408145e-16
3.851351351351351    -5.044899603319466e-10    -1.9716425390454117e-08    3.8899194029741953e-16
3.8603603603603602    -1.1786190474636945e-08    -1.00374697894773e-08    2.396650856790921e-16
3.8693693693693696    -1.1229068839652236e-08    4.681287622099992e-09    1.480064408064754e-16
3.878378378378379    5.803214432524438e-10    1.3322145530632543e-08    1.7781633451685123e-16
3.8873873873873865    1.4638420865752554e-08    9.450856942948184e-09    3.0360206239897164e-16
3.896396396396396    2.0364829739003926e-08    -3.922882626502143e-09    4.301152983999311e-16
3.9054054054054053    1.3541459444796252e-08    -1.6710814980208083e-08    4.626224611978085e-16
3.9144144144144146    -6.051336255864189e-10    -1.938238417728709e-08    3.7604300310076436e-16
3.923423423423424    -1.1428311451730626e-08    -1.0093294516701772e-08    2.3248089683863945e-16
3.9324324324324316    -1.0896357440833002e-08    4.024264598138448e-09    1.3492531103422713e-16
3.941441441441441    4.2460957084621413e-10    1.2307208627950563e-08    1.5164767749955497e-16
3.9504504504504503    1.3895183383629924e-08    8.587149552902833e-09    2.6681525870862447e-16
3.9594594594594597    1.9366130150771664e-08    -4.243049713135246e-09    3.930504678847644e-16
3.968468468468469    1.279616124336657e-08    -1.6500892794084112e-08    4.3602120556809366e-16
3.9774774774774766    -7.923847241233731e-10    -1.9043905968069725e-08    3.6329822807170577e-16
3.986486486486486    -1.1179489661523609e-08    -1.011028140184077e-08    2.271987791165206e-16
3.9954954954954953    -1.0661513721267851e-08    3.4466239232031745e-09    1.255470912967791e-16
4.004504504504505    2.0783670856956758e-10    1.1390208894829238e-08    1.2978005476527614e-16
4.013513513513514    1.3126719140421437e-08    7.806714395857053e-09    2.3325554504998827e-16
4.022522522522522    1.8351994417360277e-08    -4.514343824174338e-09    3.571749992576838e-16
4.031531531531531    1.2014032907044437e-08    -1.626861081076842e-08    4.090046844037977e-16
4.04054054054054    -1.0509813661479414e-09    -1.8680663645230443e-08    3.5007175605822453e-16
4.04954954954955    -1.1022291608358731e-08    -1.0072074731572238e-08    2.229376016980713e-16
4.058558558558559    -1.0508098227732928e-08    2.9610342661597245e-09    1.1918785228905594e-16
4.067567567567567    -5.6261120720128056e-11    1.0582694105539367e-08    1.1199657984512234e-16
4.076576576576576    1.2344995952675678e-08    7.122821562908358e-09    2.0313351208861113e-16
4.085585585585585    1.7335393760192018e-08    -4.7207685991196e-09    3.22801532987338e-16
4.094594594594595    1.1211551905860903e-08    -1.599679756309458e-08    3.8159642841244186e-16
4.103603603603604    -1.3605617778429842e-09    -1.82772231752151e-08    3.3590801534794715e-16
4.112612612612612    -1.0934454935118396e-08    -9.967114604547706e-09    2.1890567826832324e-16
4.121621621621621    -1.0414792657513857e-08    2.575332818482253e-09    1.151002452249563e-16
4.13063063063063    -3.489409898522978e-10    9.890996379995808e-09    9.795356920348928e-17
4.13963963963964    1.1566877198488317e-08    6.542872215744336e-09    1.766018249564681e-16
4.148648648648649    1.6333711763500652e-08    -4.852858144382124e-09    2.9034037214261547e-16
4.157657657657657    1.0408861616304811e-08    -1.5675184149723495e-08    3.540557982751263e-16
4.166666666666666    -1.6978035850875225e-09    -1.7825074466387858e-08    3.2061581674580843e-16
4.175675675675675    -1.0891188725661161e-08    -9.790584649931915e-09    2.1447353964545124e-16
4.184684684684685    -1.0357893819983231e-08    2.2907029871847055e-09    1.1253328456154374e-16
4.193693693693694    -6.491316536269561e-10    9.314611857145754e-09    8.718336595302074e-17
